6.813615 0.914537 0.956384 1.038724 0.903052 0.726016 0.334469 0.317148 0.143779 0.205367 0.161972 0.285023 0.180905 0.162594 0.128893 0.162930 0.182713 0.155308 0.170868 0.132953 0.069542 0.142180 0.125820 0.202075 0.085573 0.084677 0.096859 0.113224 0.063124 0.048831 0.068047 0.064331 0.057744 0.047261 0.027965 0.022815 0.026728 0.040532 0.005928 0.029997 0.019460 0.014562 0.016270 0.059971 0.062027 0.031176 0.062524 0.033885 0.011123 0.036543 0.018214 0.019894 0.014815 0.056290 0.022928 0.026709 0.019922 0.037665 0.054889 0.014062 0.030317 0.044818 0.009478 0.036955 0.030262 0.026535 0.025606 0.022010 0.038436 0.010678 0.077562 0.014503 0.021776 0.014725 0.007096 0.024373 0.006847 0.012431 0.017280 0.061393 0.064619 0.034536 0.048775 0.007215 0.016525 0.011416 0.021880 0.015674 0.020418 0.005961 0.008864 0.006792 0.022393 0.020886 0.022173 0.007644 0.016305 0.007408 0.013026 0.000209 0.021308 0.006398 0.003401 0.017308 0.008579 0.021673 0.004226 0.004326 0.001650 0.007236 0.001944 0.001899 0.012728 0.001650 0.009022 0.005215 0.005063 0.007762 0.006477 0.002069 0.005310 0.005129 0.004716 0.005170 0.012438 0.007979 0.007829 0.008201 0.010279 0.004641 0.004561 0.014331 0.003790 0.004418 0.010544 0.001814 0.009465 0.007809 0.004418 0.006172 0.007492 0.004891 0.007694 0.007922 0.003462 0.004889 0.003783 0.003426 0.005078 0.002374 0.004903 0.007077 0.004385 0.006842 0.002023 0.003128 0.005822 0.005208 0.004125 0.006449 0.003390 0.006454 0.002034 0.006945 0.003332 0.003102 0.002967 0.006738 0.003625 0.005105 0.004836 0.007259 0.008852 0.009076 0.004786 0.002627 0.007875 0.004059 0.007755 0.005591 0.009663 0.007508 0.005467 0.006359 0.005607 0.006599 0.002968 0.006229 0.007767 0.002197 0.004743 0.009658 0.001495 0.006981 0.006100 0.002608 0.005830 0.007329 0.007531 0.004930 0.008781 0.001411 0.006573 0.006953 0.002802 0.003880 0.004779 0.003784 0.001991 0.002105 0.001870 0.001664 0.002955 0.002037 0.001822 0.005249 0.006440 0.001424 0.002626 0.006210 0.007738 0.001117 0.006671 0.003282 0.003223 0.003217 0.006932 0.002376 0.001297 0.005750 0.001374 0.000707 0.004073 0.002048 0.001261 0.004341 0.001538 0.004310 0.003358 0.003989 0.005710 0.004120 0.003410 0.008104 0.003359 0.001831 0.004270 0.006303 0.005194 0.004048 0.005254 0.002976 0.006112 0.004122 0.000916 0.006061 0.004111 0.002581 0.003127 0.002480 0.003043 0.004836 0.002952 0.003139 0.003930 0.002770 0.001320 0.001427 0.002790 0.002898 0.000993 0.003766 0.002412 0.001250 0.002604 0.001869 0.003907 0.002777 0.002053 0.002297 0.003709 0.002159 0.002645 0.006294 0.003775 0.001756 0.003219 0.001515 0.003234 0.005474 0.004659 0.002733 0.001090 0.003488 0.004352 0.004419 0.002208 0.002121 0.000629 0.002220 0.001554 0.001613 0.004731 0.003797 0.001520 0.003581 0.002405 0.003219 0.002088 0.002957 0.001462 0.002533 0.001029 0.001670 0.001101 0.002089 0.001097 0.001669 0.001019 0.002744 0.002090 0.001851 0.000454 0.002006 0.002646 0.001659 0.002704 0.001943 0.000742 0.000435 0.000783 0.003568 0.001584 0.004928 0.002379 0.001054 0.001323 0.001142 0.000684 0.004744 0.003816 0.001456 0.003495 0.004992 0.000726 0.003195 0.001902 0.002116 0.003656 0.001925 0.002039 0.002366 0.001807 0.000465 0.001156 0.000840 0.001753 0.003016 0.000378 0.002716 0.002736 0.002529 0.001552 0.002161 0.001126 0.004129 0.003650 0.002873 0.005911 0.001611 0.002740 0.002587 0.004075 0.000403 0.002225 0.004637 0.001967 0.002031 0.002821 0.000591 0.001646 0.004046 0.001458 0.003197 0.002162 0.001918 0.002038 0.002498 0.001474 0.002326 0.001640 0.002611 0.000741 0.001513 0.000497 0.000726 0.001986 0.001829 0.000833 0.002792 0.002230 0.001864 0.003053 0.001863 0.001551 0.002862 0.001488 0.002072 0.000999 0.002412 0.003080 0.001547 0.000678 0.002191 0.002357 0.000991 0.001333 0.001813 0.000853 0.001293 0.000783 0.000607 0.001402 0.001849 0.000461 0.001234 0.000667 0.002345 0.001701 0.001868 0.002556 0.001934 0.000792 0.001665 0.001069 0.001873 0.002075 0.002856 0.001790 0.002069 0.001727 0.002080 0.000537 0.001501 0.004333 0.001781 0.001350 0.001702 0.001631 0.002362 0.002722 0.000259 0.001716 0.001357 0.000251 0.001852 0.000820 0.001098 0.000993 0.001015 0.000500 0.004384 0.001319 0.001638 0.003209 0.005143 0.000938 0.003255 0.003303 0.000921 0.000610 0.000598 0.001575 0.000786 0.000821 0.001261 0.000965 0.000418 0.001005 0.001585 0.001002 0.001143 0.001017 0.004886 0.000687 0.002439 0.001475 0.003646 0.002807 0.000330 0.000597 0.002417 0.003471 0.001465 0.000664 0.001562 0.002442 0.002633 0.001824 0.004144 0.002993 0.002535 0.001130 0.000939 0.002457 0.001246 0.001799 0.001806 0.002745 0.001213 0.000352 0.002489 0.000446 0.001194 0.002692 0.001810 0.001644 0.001043 0.002215 0.001724 0.002275 0.001454 0.002987 0.001815 0.001652 0.001085 0.003185 0.001667 0.000864 0.004931 0.002139 0.001564 0.001445 0.001501 0.002144 0.001163 0.001803 0.001819 0.001444 0.001384 0.001972 0.000923 0.000925 0.002342 0.001881 0.000747 0.002320 0.001753 0.002969 0.001685 0.001767 0.001656 0.003042 0.000213 0.000531 0.001624 0.001512 0.001625 0.000989 0.001009 0.000964 0.001284 0.002292 0.002975 0.001307 0.002642 0.001226 0.002100 0.001018 0.001718 0.000952 0.001068 0.002569 0.001835 0.000737 0.003099 0.003258 0.003877 0.002189 0.001411 0.000872 0.000887 0.002445 0.001228 0.003462 0.004084 0.001284 0.000877 0.002160 0.002994 0.002013 0.001340 0.001195 0.004098 0.000850 0.004450 0.002460 0.000985 0.001118 0.000783 0.001831 0.000285 0.002714 0.002271 0.001510 0.001563 0.002295 0.000504 0.002807 0.002156 0.001110 0.001896 0.000963 0.001241 0.002414 0.000513 0.003375 0.002798 0.002018 0.001620 0.002948 0.002227 0.001404 0.000363 0.001329 0.002595 0.001341 0.001880 0.002344 0.001001 0.001189 0.003129 0.001333 0.001636 0.001714 0.003613 0.001620 0.001895 0.000694 0.004369 0.000645 0.003500 0.000526 0.001648 0.003259 0.002445 0.000614 0.002378 0.001453 0.001658 0.000321 0.003125 0.002706 0.000850 0.001662 0.003636 0.001379 0.002288 0.002432 0.003601 0.001502 0.002181 0.001441 0.001780 0.002102 0.000177 0.003346 0.000803 0.002147 0.001895 0.001349 0.002602 0.002276 0.001632 0.001702 0.002756 0.002284 0.001072 0.001856 0.001797 0.001322 0.001568 0.003417 0.000434 0.001093 0.001600 0.001918 0.000842 0.000958 0.000391 0.002867 0.002454 0.001848 0.000861 0.001143 0.001161 0.001373 0.002211 0.000520 0.002906 0.001428 0.004197 0.001481 0.001361 0.003006 0.002355 0.001716 0.001659 0.001360 0.002330 0.000622 0.002212 0.001750 0.000617 0.003966 0.000980 0.000484 0.001506 0.003259 0.000787 0.001764 0.000462 0.000328 0.001899 0.002741 0.003114 0.002289 0.000948 0.001880 0.001969 0.002520 0.001075 0.000516 0.001682 0.001099 0.002483 0.002795 0.001516 0.001108 0.002902 0.001684 0.001886 0.002754 0.000227 0.001232 0.001685 0.001826 0.002086 0.002685 0.001101 0.000248 0.001142 0.001922 0.000230 0.002720 0.002036 0.001242 0.002722 0.001009 0.001143 0.002377 0.001378 0.003858 0.002409 0.001967 0.000294 0.000699 0.001021 0.000717 0.001628 0.003907 0.000428 0.001018 0.000601 0.002390 0.003175 0.001793 0.000513 0.001034 0.002168 0.001655 0.003821 0.001091 0.000502 0.002271 0.003362 0.001643 0.001813 0.000768 0.001585 0.002925 0.001988 0.000815 0.001704 0.002071 0.002327 0.003244 0.001067 0.000230 0.001272 0.000677 0.000593 0.001380 0.000861 0.002094 0.002535 0.002111 0.002874 0.001570 0.000300 0.001443 0.002337 0.002210 0.001170 0.000495 0.002400 0.000723 0.000683 0.002178 0.000826 0.002219 0.002115 0.000975 0.001180 0.000900 0.000540 0.001998 0.000592 0.002347 0.001889 0.002518 0.001849 0.002358 0.002549 0.000822 0.001640 0.002463 0.000278 0.001571 0.001938 0.002187 0.001097 0.001234 0.001113 0.001897 0.002675 0.002128 0.003265 0.003586 0.001894 0.002015 0.002819 0.002866 0.001806 0.000319 0.001341 0.002503 0.001000 0.000810 0.002917 0.001388 0.002200 0.001873 0.003353 0.001077 0.003289 0.002140 0.002339 0.000719 0.002035 0.000260 0.001436 0.002569 0.000363 0.003118 0.001439 0.001948 0.000856 0.003460 0.002156 0.001010 0.001873 0.000450 0.001811 0.002441 0.001502 0.001384 0.000676 0.001546 0.004009 0.001535 0.002549 0.000519 0.001510 0.000522 0.001335 0.003305 0.001388 0.000998 0.003605 0.003548 0.002280 0.002121 0.001178 0.001530 0.001323 0.001747 0.002616 0.001833 0.001871 0.002564 0.002539 0.001169 0.001734 0.001452 0.000816 0.001894 0.001635 0.001145 0.001208 0.001632 0.000751 0.002244 0.002250 0.000465 0.000887 0.001819 0.001235 0.000964 0.002217 0.002067 0.001613 0.002285 0.002604 0.001322 0.001763 0.002107 0.000322 0.001164 0.001419 0.001579 0.001028 0.002793 0.001706 0.001449 0.002263 0.000457 0.001382 0.002225 0.000814 0.000294 0.000638 0.001382 0.001179 0.000970 0.002544 0.002255 0.001542 0.001496 0.001465 0.003127 0.000781 0.000731 0.000178 0.000202 0.000825 0.000749 0.001712 0.000747 0.000455 0.000671 0.000451 0.002297 0.001559 0.000101 0.000635 0.000192 0.001683 0.001291 0.002739 0.001769 0.000954 0.000448 0.000815 0.000642 0.000900 0.000625 0.000855 0.000488 0.002744 0.001695 0.000494 0.001966 0.000594 0.000046 0.001054 0.002264 0.000632 0.000709 0.001654 0.001869 0.001105 0.001344 0.000441 0.001121 0.000780 0.001719 0.000237 0.001640 0.000641 0.001162 0.001119 0.001421 0.000655 0.002114 0.001496 0.002546 0.001065 0.000982 0.000309 0.000464 0.000181 0.001324 0.001430 0.000640
6.996412 0.869436 1.157817 0.575173 0.813616 0.850808 0.434441 0.336764 0.278386 0.246744 0.275614 0.289031 0.229018 0.206382 0.170238 0.206064 0.220517 0.222343 0.215926 0.149687 0.051717 0.170613 0.210554 0.187713 0.080525 0.054178 0.149300 0.143905 0.058278 0.035244 0.047592 0.114522 0.075155 0.012905 0.018308 0.054629 0.037570 0.049789 0.030030 0.046234 0.037664 0.017474 0.039171 0.052226 0.080807 0.050442 0.051613 0.050774 0.049295 0.059462 0.047411 0.032318 0.045700 0.050276 0.003115 0.009412 0.038423 0.020680 0.061877 0.015421 0.046000 0.012023 0.028868 0.024609 0.013346 0.017875 0.040729 0.015277 0.032562 0.030114 0.013296 0.050621 0.012405 0.034609 0.045719 0.023567 0.007975 0.013184 0.025072 0.061182 0.066297 0.068720 0.019789 0.018930 0.015809 0.031923 0.029406 0.011375 0.021545 0.010866 0.009786 0.005657 0.035155 0.017166 0.011172 0.014454 0.009088 0.020884 0.011597 0.014853 0.005596 0.016577 0.014150 0.025574 0.023363 0.009832 0.007523 0.012093 0.009893 0.011628 0.011556 0.016836 0.003566 0.010564 0.011094 0.012018 0.011870 0.014797 0.017669 0.009996 0.011066 0.012816 0.011895 0.006721 0.005306 0.014225 0.019535 0.016823 0.013381 0.002638 0.005966 0.011444 0.015407 0.011391 0.010627 0.003223 0.007984 0.013337 0.014154 0.011504 0.007629 0.005206 0.015339 0.013453 0.007846 0.011362 0.009269 0.005116 0.009653 0.007876 0.009933 0.013761 0.013872 0.002980 0.005019 0.008305 0.012324 0.012558 0.005081 0.010331 0.009654 0.008292 0.015001 0.011425 0.007185 0.008057 0.007513 0.012438 0.010770 0.009478 0.008166 0.005245 0.009239 0.013803 0.010924 0.009720 0.006738 0.003891 0.003445 0.006828 0.012546 0.014791 0.005666 0.005062 0.010568 0.012397 0.011965 0.009302 0.008671 0.003475 0.009310 0.010136 0.008613 0.013698 0.005837 0.000834 0.001837 0.011380 0.014303 0.013620 0.004524 0.005212 0.009897 0.011422 0.004499 0.007936 0.006341 0.010163 0.005525 0.006456 0.005152 0.006456 0.006579 0.005645 0.006300 0.008722 0.003316 0.009259 0.011258 0.007437 0.009280 0.001442 0.002310 0.006422 0.010201 0.004085 0.002756 0.008066 0.004803 0.006003 0.008247 0.006614 0.004920 0.004180 0.004012 0.003394 0.008421 0.008290 0.008344 0.003739 0.003159 0.002206 0.009218 0.011412 0.007357 0.005865 0.007078 0.006570 0.008725 0.008920 0.004019 0.002482 0.001703 0.007348 0.008563 0.009399 0.008409 0.004619 0.004147 0.005242 0.007912 0.008119 0.006495 0.003246 0.004227 0.009193 0.004409 0.005147 0.005511 0.003054 0.007026 0.005523 0.007432 0.003549 0.003513 0.003937 0.002589 0.005037 0.008154 0.007403 0.003244 0.003088 0.005972 0.010108 0.007779 0.003537 0.003725 0.005478 0.009541 0.006768 0.001195 0.004858 0.005368 0.008227 0.009417 0.002931 0.003861 0.003949 0.007003 0.006600 0.004734 0.006571 0.002896 0.006558 0.003317 0.004342 0.005528 0.002134 0.005935 0.003729 0.007239 0.004322 0.004375 0.005040 0.006430 0.005710 0.008237 0.001144 0.006021 0.005345 0.004787 0.003889 0.006311 0.003508 0.003978 0.007045 0.005779 0.005764 0.005982 0.002178 0.006047 0.002546 0.004223 0.006157 0.001280 0.004260 0.002993 0.005581 0.006011 0.007315 0.004967 0.001518 0.005007 0.006874 0.004777 0.005697 0.006006 0.003378 0.002490 0.002490 0.004678 0.004489 0.004565 0.002113 0.002280 0.003474 0.003020 0.006870 0.005097 0.004888 0.002798 0.002813 0.005341 0.004832 0.005419 0.003757 0.001476 0.002475 0.004157 0.005981 0.002900 0.004551 0.002399 0.002373 0.006142 0.005225 0.005922 0.003708 0.002990 0.003355 0.004597 0.005643 0.002354 0.005587 0.000120 0.000781 0.003789 0.004317 0.003719 0.002638 0.004280 0.004603 0.003203 0.001941 0.004028 0.002755 0.001902 0.006087 0.003692 0.005288 0.005045 0.004756 0.004009 0.004408 0.004568 0.002799 0.003230 0.002876 0.005085 0.005077 0.004779 0.003819 0.003698 0.005331 0.004375 0.003885 0.003635 0.004679 0.002936 0.004946 0.002902 0.003668 0.003550 0.002710 0.004020 0.001899 0.004639 0.005275 0.003817 0.002343 0.003354 0.004400 0.001886 0.003428 0.003020 0.005144 0.001338 0.002057 0.003173 0.002968 0.005244 0.002887 0.003018 0.003609 0.005939 0.001659 0.003182 0.003392 0.000719 0.002969 0.004235 0.004858 0.004408 0.003989 0.002487 0.004973 0.004913 0.001700 0.005421 0.004264 0.004695 0.004579 0.006578 0.002946 0.005668 0.005308 0.002484 0.006881 0.004155 0.001275 0.001554 0.000759 0.002292 0.002563 0.002684 0.002363 0.002580 0.003325 0.003984 0.003115 0.003987 0.003612 0.003772 0.004608 0.005993 0.004093 0.005089 0.002453 0.004146 0.004727 0.004727 0.003310 0.004023 0.002610 0.005665 0.003737 0.002624 0.002774 0.004492 0.000975 0.001682 0.004727 0.003474 0.003792 0.004960 0.001879 0.002753 0.000722 0.004685 0.003816 0.003104 0.004153 0.003714 0.003161 0.002972 0.002884 0.002836 0.003737 0.004555 0.002835 0.003546 0.003526 0.001939 0.003846 0.002315 0.001698 0.001243 0.004360 0.001964 0.006366 0.002643 0.002868 0.002744 0.004918 0.002955 0.002952 0.003534 0.004676 0.002441 0.001284 0.002385 0.003192 0.003582 0.003310 0.000598 0.002496 0.003815 0.004211 0.003911 0.002055 0.003097 0.000881 0.000383 0.002338 0.001757 0.003084 0.004964 0.003777 0.002253 0.002868 0.002995 0.002731 0.002096 0.003357 0.004507 0.005537 0.000474 0.003164 0.004038 0.001782 0.002012 0.004065 0.001227 0.001877 0.003526 0.003489 0.003001 0.003683 0.001460 0.002597 0.003581 0.002693 0.004055 0.005266 0.002375 0.003933 0.001251 0.001059 0.003337 0.001985 0.005018 0.003574 0.004727 0.001248 0.003151 0.004062 0.005548 0.000443 0.003133 0.002522 0.002932 0.002939 0.002171 0.000438 0.000995 0.001657 0.002185 0.001771 0.004083 0.003571 0.000492 0.002785 0.001362 0.002480 0.004309 0.002476 0.002074 0.004585 0.005548 0.002236 0.002840 0.000575 0.004427 0.003261 0.003377 0.003121 0.000414 0.001578 0.002034 0.003016 0.001614 0.004157 0.005197 0.000267 0.004404 0.005261 0.002029 0.002374 0.001187 0.002490 0.002359 0.002896 0.003643 0.004550 0.003978 0.003287 0.002383 0.001083 0.005903 0.003071 0.003094 0.005096 0.002471 0.001886 0.003382 0.003746 0.002374 0.002235 0.006645 0.004456 0.003861 0.000717 0.003063 0.001583 0.002389 0.003816 0.004714 0.001805 0.001964 0.002499 0.002534 0.001888 0.003647 0.002631 0.003182 0.003225 0.003696 0.003500 0.001780 0.000731 0.001839 0.004900 0.004477 0.002512 0.002524 0.003634 0.000959 0.002192 0.002572 0.001340 0.001597 0.002478 0.005049 0.002405 0.001251 0.001513 0.004013 0.003556 0.003101 0.001833 0.003753 0.005469 0.003560 0.002339 0.002450 0.001098 0.002446 0.002250 0.003900 0.003708 0.002713 0.002305 0.004411 0.001885 0.001076 0.002462 0.002565 0.002230 0.001649 0.000992 0.002676 0.002733 0.002287 0.001159 0.003999 0.003276 0.001174 0.001900 0.000978 0.003600 0.000145 0.001317 0.003710 0.002725 0.001132 0.004409 0.003892 0.002395 0.002842 0.003700 0.003032 0.002782 0.002516 0.001955 0.002229 0.002323 0.002052 0.001209 0.001695 0.000438 0.001014 0.002448 0.002751 0.002035 0.004091 0.003081 0.001950 0.002010 0.002609 0.002663 0.000130 0.002594 0.004731 0.004336 0.001915 0.001488 0.002131 0.002049 0.000749 0.005009 0.004781 0.000557 0.001776 0.001904 0.003502 0.000869 0.002788 0.001918 0.002581 0.003302 0.001920 0.001748 0.003420 0.002594 0.002576 0.002216 0.003896 0.003033 0.003559 0.001899 0.002086 0.003740 0.002369 0.004118 0.001293 0.005382 0.002733 0.002587 0.001148 0.003683 0.003256 0.001973 0.002139 0.001923 0.002702 0.003334 0.001694 0.004064 0.001029 0.001459 0.001303 0.002829 0.001042 0.003240 0.001556 0.002829 0.003075 0.001136 0.003754 0.001243 0.001099 0.002824 0.000928 0.000502 0.003192 0.003945 0.002550 0.002783 0.001737 0.002507 0.003146 0.002819 0.002193 0.003868 0.003632 0.001620 0.003957 0.003597 0.004222 0.005374 0.000747 0.003441 0.002826 0.001385 0.001780 0.001748 0.003477 0.002398 0.005356 0.004587 0.002239 0.000880 0.001479 0.003967 0.002059 0.004744 0.003109 0.001793 0.003321 0.003630 0.002270 0.001484 0.001875 0.003069 0.003263 0.004785 0.002364 0.002708 0.002643 0.002510 0.001611 0.001705 0.004123 0.002115 0.000518 0.003479 0.002055 0.000754 0.001373 0.004256 0.004421 0.001712 0.002698 0.002363 0.001025 0.001711 0.001711 0.002135 0.000424 0.002841 0.002402 0.001482 0.002772 0.002564 0.002471 0.001565 0.003626 0.003528 0.002261 0.003524 0.001701 0.002184 0.002154 0.005036 0.003082 0.001839 0.001888 0.003064 0.002175 0.004815 0.000635 0.002615 0.003360 0.003053 0.003971 0.000356 0.002480 0.001033 0.003376 0.003924 0.002042 0.003555 0.001542 0.002164 0.003662 0.001576 0.001404 0.000859 0.002915 0.002521 0.000640 0.002558 0.003313 0.003520 0.001280 0.001788 0.003182 0.002119 0.002912 0.003224 0.002096 0.002016 0.002610 0.001578 0.002493 0.002465 0.001126 0.002594 0.001416 0.003083 0.002849 0.003664 0.001988 0.001526 0.001240 0.001869 0.001755 0.000491 0.002288 0.003622 0.001497 0.002472 0.001392 0.001820 0.001627 0.002721 0.002985 0.002432 0.003757 0.002928 0.002766 0.002915 0.002265 0.001313 0.001715 0.002153 0.002308 0.002233 0.000544 0.002997 0.002528 0.001341 0.003148 0.002040 0.002329 0.001453 0.002619 0.003113 0.003224 0.002897 0.002333 0.002632 0.003111 0.002156 0.001223 0.003373 0.002584 0.001674 0.002336 0.002462 0.001720 0.002023 0.003847 0.001999 0.001942 0.001775 0.002328 0.001363 0.000770 0.001829 0.001673 0.000514 0.002973 0.003543 0.002109 0.000828 0.001538 0.001636 0.002617 0.001126 0.002698 0.003118 0.001030 0.002961 0.001566
